          12          21          38           1
          13          21          38           1
          14          21          38           1
          15          21          38           1
           1          22          38           1
           2          22          38           1
           3          22          38           1
           4          22          38           1
           5          22          38           1
           6          22          38           1
           7          22          38           1
           8          22          38           1
           9          22          38           1
          10          22          38           1
          11          22          38           1
          12          22          38           1
          13          22          38           1
           1          23          38           1
           2          23          38           1
           3          23          38           1
           4          23          38           1
           5          23          38           1
           6          23          38           1
           7          23          38           1
           8          23          38           1
           9          23          38           1
          10          23          38           1
         109          23          38           1
         110          23          38           1
           1          24          38           1
           2          24          38           1
           3          24          38           1
           4          24          38           1
           5          24          38           1
           6          24          38           1
           4          25          38           1
           5          25          38           1
          35          26          38          86
          35          27          38          86
          35          28          38          86
          36          28          38          86
          36          29          38          86
          65          34          38          55
         105          37          38         104
          84          39          38          97
          85          39          38          97
          86          39          38          97
         104          39          38          89
          84          40          38          97
          85          40          38          97
          86          40          38          97
          84          41          38          97
          85          41          38          97
          86          41          38          97
          84          42          38          97
          85          42          38          97
          48          53          38           7
          48          54          38           7
          34          55          38           7
          47          55          38           7
          48          55          38           7
          49          55          38           7
          50          55          38           7
          51          55          38           7
          52          55          38           7
          53          55          38           7
          29          56          38           7
          30          56          38           7
          31          56          38           7
          32          56          38           7
          33          56          38           7
          34          56          38           7
          35          56          38           7
          44          56          38           7
          45          56          38           7
          46          56          38           7
          47          56          38           7
          48          56          38           7
          49          56          38           7
          50          56          38           7
          51          56          38           7
          52          56          38           7
          55          56          38         105
          28          57          38           7
          29          57          38           7
          30          57          38           7
          31          57          38           7
          32          57          38           7
          33          57          38           7
          34          57          38           7
          35          57          38           7
          36          57          38           7
          37          57          38           7
          38          57          38           7
          42          57          38           7
          43          57          38           7
          44          57          38           7
          45          57          38           7
          46          57          38           7
          47          57          38           7
          48          57          38           7
          49          57          38           7
          50          57          38           7
          51          57          38           7
          54          57          38         106
          27          58          38           7
          28          58          38           7
          29          58          38           7
          30          58          38           7
          31          58          38           7
          32          58          38           7
          36          58          38           7
          42          58          38           7
          43          58          38           7
          44          58          38           7
          45          58          38           7
          46          58          38           7
          47          58          38           7
          48          58          38           7
          49          58          38           7
          50          58          38           7
          51          58          38           7
          52          58          38           7
          53          58          38           7
          27          59          38           7
          28          59          38           7
          29          59          38           7
          30          59          38           7
          31          59          38           7
          42          59          38           7
          43          59          38           7
          44          59          38           7
          45          59          38           7
          46          59          38           7
          47          59          38           7
          48          59          38           7
          49          59          38           7
          27          60          38           7
          28          60          38           7
          29          60          38           7
          30          60          38           7
          31          60          38           7
          43          60          38           7
          44          60          38           7
          45          60          38           7
          46          60          38           7
          47          60          38           7
          48          60          38           7
          27          61          38           7
          28          61          38           7
          29          61          38           7
          30          61          38           7
          31          61          38           7
          45          61          38           7
          46          61          38           7
          47          61          38           7
          48          61          38           7
          28          62          38           7
          29          62          38           7
          30          62          38           7
          31          62          38           7
          32          62          38           7
          28          63          38           7
          29          63          38           7
          30          63          38           7
          31          63          38           7
          28          64          38           7
          29          64          38           7
          30          64          38           7
          28          65          38           7
          29          65          38           7
          28          66          38           7
          29          66          38           7
          27          67          38           7
          28          67          38           7
          29          67          38           7
          27          68          38           7
          28          68          38           7
          29          68          38           7
          25          69          38           7
          26          69          38           7
          27          69          38           7
          28          69          38           7
          29          69          38           7
          22          70          38           7
          23          70          38           7
          24          70          38           7
          25          70          38           7
          26          70          38           7
          27          70          38           7
          28          70          38           7
          22          71          38           7
          23          71          38           7
          24          71          38           7
          25          71          38           7
          26          71          38           7
          21          72          38           7
          22          72          38           7
          23          72          38           7
          24          72          38           7
          25          72          38           7
          24          73          38           7
          71          73          38         102
          72          73          38         102
          44          74          38           7
          43          75          38           7
          44          75          38           7
          42          76          38           7
          43          76          38           7
          40          77          38           7
          41          77          38           7
          42          77          38           7
          43          77          38           7
          40          78          38           7
          41          78          38           7
          42          78          38           7
          76          78          38          44
          77          78          38          44
          79          78          38          44
           6          79          38         107
          76          79          38          44
          77          79          38          44
          78          79          38          44
          79          79          38          44
          80          79          38          44
          83          79          38          44
          76          80          38          44
          77          80          38          44
          78          80          38          44
          79          80          38          44
          80          80          38          44
          81          80          38          44
          82          80          38          44
          83          80          38          44
          85          80          38          44
          76          81          38          44
          77          81          38          44
          78          81          38          44
          79          81          38          44
          80          81          38          44
          81          81          38          44
          82          81          38          44
          83          81          38          44
          84          81          38          44
          85          81          38          44
          86          81          38          44
          87          81          38          44
          88          81          38          44
          75          82          38          44
          76          82          38          44
          77          82          38          44
          78          82          38          44
          79          82          38          44
          80          82          38          44
          81          82          38          44
          82          82          38          44
          83          82          38          44
          84          82          38          44
          85          82          38          44
          86          82          38          44
          87          82          38          44
          76          83          38          44
          77          83          38          44
          78          83          38          44
          79          83          38          44
          80          83          38          44
          81          83          38          44
          82          83          38          44
          83          83          38          44
          84          83          38          44
          85          83          38          44
          86          83          38          44
          87          83          38          44
          75          84          38          44
          76          84          38          44
          77          84          38          44
          78          84          38          44
          79          84          38          44
          80          84          38          44
          81          84          38          44
          82          84          38          44
          83          84          38          44
          84          84          38          44
          85          84          38          44
          74          85          38          44
          78          85          38          44
          79          85          38          44
          80          85          38          44
          81          85          38          44
          82          85          38          44
          83          85          38          44
          84          85          38          44
          81          86          38          44
          82          86          38          44
          83          86          38          44
          62          93          38         103
          63          93          38         103
          96          95          38          81
          97          95          38          81
          98          95          38          81
          99          95          38          81
         100          95          38          81
          95          96          38          81
          96          96          38          81
          97          96          38          81
          98          96          38          81
          99          96          38          81
         100          96          38          81
         101          96          38          81
         102          96          38          81
         103          96          38          81
          95          97          38          81
          96          97          38          81
          97          97          38          81
          98          97          38          81
          99          97          38          81
         100          97          38          81
         101          97          38          81
         102          97          38          81
         103          97          38          81
         104          97          38          81
          96          98          38          81
          97          98          38          81
          98          98          38          81
          99          98          38          81
         100          98          38          81
         101          98          38          81
         102          98          38          81
         103          98          38          81
         104          98          38          81
         105          98          38          81
         106          98          38          81
          96          99          38          81
          97          99          38          81
          98          99          38          81
          99          99          38          81
         100          99          38          81
         101          99          38          81
         102          99          38          81
         103          99          38          81
         104          99          38          81
         105          99          38          81
          96         100          38          81
          97         100          38          81
          98         100          38          81
          99         100          38          81
         100         100          38          81
         101         100          38          81
         102         100          38          81
         103         100          38          81
         104         100          38          81
         105         100          38          81
          96         101          38          81
          97         101          38          81
          98         101          38          81
          99         101          38          81
         100         101          38          81
          40         102          38          33
          41         102          38          33
          96         102          38          81
          97         102          38          81
          98         102          38          81
          99         102          38          81
          40         103          38          33
          41         103          38          33
          42         103          38          33
          43         103          38          33
          44         103          38          33
          45         103          38          33
          46         103          38          33
          47         103          38          33
          48         103          38          33
          49         103          38          33
          98         103          38          81
          41         104          38          33
          42         104          38          33
          43         104          38          33
          44         104          38          33
          45         104          38          33
          46         104          38          33
          47         104          38          33
          48         104          38          33
          49         104          38          33
          98         104          38          81
          41         105          38          33
          42         105          38          33
          43         105          38          33
          44         105          38          33
          45         105          38          33
          46         105          38          33
          47         105          38          33
          48         105          38          33
          49         105          38          33
          50         105          38          33
          41         106          38          33
          42         106          38          33
          43         106          38          33
          44         106          38          33
          45         106          38          33
          46         106          38          33
          47         106          38          33
          48         106          38          33
          49         106          38          33
          50         106          38          33
          42         107          38          33
          43         107          38          33
          44         107          38          33
          45         107          38          33
          46         107          38          33
          47         107          38          33
          48         107          38          33
          49         107          38          33
          50         107          38          33
          51         107          38          33
          43           1          39          33
          44           1          39          33
          45           1          39          33
          46           1          39          33
          47           1          39          33
          48           1          39          33
          49           1          39          33
          50           1          39          33
          51           1          39          33
          52           1          39          33
          43           2          39          33
          44           2          39          33
          45           2          39          33
          46           2          39          33
          47           2          39          33
          48           2          39          33
          49           2          39          33
          50           2          39          33
          51           2          39          33
          52           2          39          33
          53           2          39          33
          54           2          39          33
          48           3          39          33
          49           3          39          33
          50           3          39          33
          51           3          39          33
          52           3          39          33
          53           3          39          33
          54           3          39          33
          55           3          39          33
          49           4          39          33
          50           4          39          33
          51           4          39          33
          49           5          39          33
          50           5          39          33
          13          11          39           1
          13          12          39           1
          14          12          39           1
          13          13          39           1
          12          14          39           1
          13          14          39           1
          12          15          39           1
          13          15          39           1
          11          16          39           1
          12          16          39           1
          13          16          39           1
           9          17          39           1
          10          17          39           1
          11          17          39           1
          12          17          39           1
          13          17          39           1
          14          17          39           1
           6          18          39           1
           7          18          39           1
           8          18          39           1
           9          18          39           1
          10          18          39           1
          11          18          39           1
          12          18          39           1
          13          18          39           1
          14          18          39           1
           6          19          39           1
           7          19          39           1
           8          19          39           1
           9          19          39           1
          10          19          39           1
          11          19          39           1
          12          19          39           1
          13          19          39           1
          14          19          39           1
           5          20          39           1
           6          20          39           1
           7          20          39           1
           8          20          39           1
           9          20          39           1
          10          20          39           1
          11          20          39           1
          12          20          39           1
          13          20          39           1
          14          20          39           1
          15          20          39           1
           4          21          39           1
           5          21          39           1
           6          21          39           1
           7          21          39           1
           8          21          39           1
           9          21          39           1
          10          21          39           1
          11          21          39           1
          12          21          39           1
          13          21          39           1
           2          22          39           1
           3          22          39           1
           4          22          39           1
           5          22          39           1
           6          22          39           1
           7          22          39           1
           8          22          39           1
           9          22          39           1
          10          22          39           1
          11          22          39           1
          12          22          39           1
          13          22          39           1
           1          23          39           1
           2          23          39           1
           3          23          39           1
           4          23          39           1
           5          23          39           1
           6          23          39           1
           7          23          39           1
           8          23          39           1
           9          23          39           1
           1          24          39           1
           2          24          39           1
           3          24          39           1
           4          24          39           1
           5          24          39           1
         110          24          39           1
          34          29          39         108
          85          38          39          97
         103          38          39         109
          84          39          39          97
          85          39          39          97
          86          39          39          97
          84          40          39          97
          85          40          39          97
          86          40          39          97
          87          40          39          97
          84          41          39          97
          85          41          39          97
          86          41          39          97
          84          42          39          97
          85          42          39          97
          37          49          39           7
          38          49          39           7
          43          49          39           7
          38          50          39           7
          43          50          39           7
          38          51          39           7
          43          51          39           7
          37          52          39           7
          36          53          39           7
          46          53          39           7
          47          53          39           7
          36          54          39           7
          44          54          39           7
          45          54          39           7
          46          54          39           7
          47          54          39           7
           1          55          39         110
          35          55          39           7
          36          55          39           7
          37          55          39           7
          38          55          39           7
          39          55          39           7
          44          55          39           7
          45          55          39           7
          46          55          39           7
          47          55          39           7
          48          55          39           7
          49          55          39           7
          50          55          39           7
          51          55          39           7
          52          55          39           7
          53          55          39           7
          54          55          39           7
          55          55          39           7
          33          56          39           7
          34          56          39           7
          35          56          39           7
          36          56          39           7
          37          56          39           7
          38          56          39           7
          39          56          39           7
          40          56          39           7
          41          56          39           7
          44          56          39           7
          45          56          39           7
          46          56          39           7
          47          56          39           7
          48          56          39           7
          49          56          39           7
          50          56          39           7
          51          56          39           7
          52          56          39           7
          53          56          39           7
          54          56          39           7
          30          57          39           7
          31          57          39           7
          32          57          39           7
          33          57          39           7
          34          57          39           7
          35          57          39           7
          36          57          39           7
          37          57          39           7
          38          57          39           7
          39          57          39           7
          40          57          39           7
          41          57          39           7
          42          57          39           7
          43          57          39           7
          44          57          39           7
          45          57          39           7
          46          57          39           7
          47          57          39           7
          48          57          39           7
          49          57          39           7
          50          57          39           7
          51          57          39           7
          52          57          39           7
          53          57          39           7
          28          58          39           7
          29          58          39           7
          30          58          39           7
          31          58          39           7
          32          58          39           7
          33          58          39           7
          34          58          39           7
          35          58          39           7
          36          58          39           7
          37          58          39           7
          38          58          39           7
          39          58          39           7
          40          58          39           7
          41          58          39           7
          42          58          39           7
          43          58          39           7
          44          58          39           7
          45          58          39           7
          46          58          39           7
          47          58          39           7
          48          58          39           7
          49          58          39           7
          50          58          39           7
          27          59          39           7
          28          59          39           7
          29          59          39           7
          30          59          39           7
          31          59          39           7
          32          59          39           7
          33          59          39           7
          34          59          39           7
          35          59          39           7
          41          59          39           7
          42          59          39           7
          43          59          39           7
          44          59          39           7
          45          59          39           7
          46          59          39           7
          47          59          39           7
          48          59          39           7
          49          59          39           7
          26          60          39           7
          27          60          39           7
          28          60          39           7
          29          60          39           7
          30          60          39           7
          31          60          39           7
          32          60          39           7
          33          60          39           7
          34          60          39           7
          43          60          39           7
          44          60          39           7
          45          60          39           7
          46          60          39           7
          47          60          39           7
          48          60          39           7
          27          61          39           7
          28          61          39           7
          29          61          39           7
          30          61          39           7
          31          61          39           7
          32          61          39           7
          33          61          39           7
          46          61          39           7
          27          62          39           7
          28          62          39           7
          29          62          39           7
          30          62          39           7
          31          62          39           7
          32          62          39           7
          28          63          39           7
          29          63          39           7
          30          63          39           7
          31          63          39           7
          32          63          39           7
          28          64          39           7
          29          64          39           7
          30          64          39           7
          31          64          39           7
          32          64          39           7
          27          65          39           7
          28          65          39           7
          29          65          39           7
          30          65          39           7
          31          65          39           7
          27          66          39           7
          28          66          39           7
          29          66          39           7
          30          66          39           7
          27          67          39           7
          28          67          39           7
          29          67          39           7
          30          67          39           7
          26          68          39           7
          27          68          39           7
          28          68          39           7
          29          68          39           7
          30          68          39           7
          24          69          39           7
          25          69          39           7
          26          69          39           7
          27          69          39           7
          28          69          39           7
          29          69          39           7
          30          69          39           7
          21          70          39           7
          22          70          39           7
          23          70          39           7
          24          70          39           7
          25          70          39           7
          26          70          39           7
          27          70          39           7
          21          71          39           7
          22          71          39           7
          23          71          39           7
          24          71          39           7
          25          71          39           7
          21          72          39           7
          22          72          39           7
          23          72          39           7
          24          72          39           7
          24          73          39           7
          72          73          39         102
          43          76          39           7
          42          77          39           7
          43          77          39           7
          76          78          39          44
          76          79          39          44
          77          79          39          44
          78          79          39          44
          79          79          39          44
          76          80          39          44
          77          80          39          44
          78          80          39          44
          79          80          39          44
          80          80          39          44
          76          81          39          44
          77          81          39          44
          78          81          39          44
          79          81          39          44
          80          81          39          44
          81          81          39          44
          82          81          39          44
          83          81          39          44
          75          82          39          44
          76          82          39          44
          77          82          39          44
          78          82          39          44
          79          82          39          44
          80          82          39          44
          81          82          39          44
          82          82          39          44
          83          82          39          44
          84          82          39          44
          85          82          39          44
          86          82          39          44
          87          82          39          44
          74          83          39          44
          75          83          39          44
          76          83          39          44
          77          83          39          44
          78          83          39          44
          79          83          39          44
          80          83          39          44
          81          83          39          44
          82          83          39          44
          83          83          39          44
          84          83          39          44
          85          83          39          44
          86          83          39          44
          75          84          39          44
          76          84          39          44
          77          84          39          44
          78          84          39          44
          79          84          39          44
          80          84          39          44
          81          84          39          44
          82          84          39          44
          83          84          39          44
          84          84          39          44
          74          85          39          44
          75          85          39          44
          76          85          39          44
          77          85          39          44
          78          85          39          44
          79          85          39          44
          80          85          39          44
          81          85          39          44
          82          85          39          44
          83          85          39          44
          81          86          39          44
          82          86          39          44
          66          92          39         111
          64          93          39         103
          99          94          39          81
          96          95          39          81
          97          95          39          81
          98          95          39          81
          99          95          39          81
         100          95          39          81
         101          95          39          81
         102          95          39          81
         103          95          39          81
         104          95          39          81
          96          96          39          81
          97          96          39          81
          98          96          39          81
          99          96          39          81
         100          96          39          81
         101          96          39          81
         102          96          39          81
         103          96          39          81
         104          96          39          81
         105          96          39          81
          96          97          39          81
          97          97          39          81
          98          97          39          81
          99          97          39          81
         100          97          39          81
         101          97          39          81
         102          97          39          81
         103          97          39          81
         104          97          39          81
         105          97          39          81
         106          97          39          81
         107          97          39          81
         108          97          39          81
          96          98          39          81
          97          98          39          81
          98          98          39          81
          99          98          39          81
         100          98          39          81
         101          98          39          81
         102          98          39          81
         103          98          39          81
         104          98          39          81
         105          98          39          81
         106          98          39          81
          96          99          39          81
          97          99          39          81
          98          99          39          81
          99          99          39          81
         100          99          39          81
         101          99          39          81
         102          99          39          81
         103          99          39          81
         104          99          39          81
         105          99          39          81
         106          99          39          81
          96         100          39          81
          97         100          39          81
          98         100          39          81
          99         100          39          81
         100         100          39          81
         101         100          39          81
         105         100          39          81
          98         101          39          81
          99         101          39          81
          48         102          39          33
          49         102          39          33
          98         102          39          81
          41         103          39          33
          42         103          39          33
          43         103          39          33
          44         103          39          33
          45         103          39          33
          46         103          39          33
          47         103          39          33
          48         103          39          33
          49         103          39          33
          41         104          39          33
          42         104          39          33
          43         104          39          33
          44         104          39          33
          45         104          39          33
          46         104          39          33
          47         104          39          33
          48         104          39          33
          49         104          39          33
          42         105          39          33
          43         105          39          33
          44         105          39          33
          45         105          39          33
          46         105          39          33
          47         105          39          33
          48         105          39          33
          49         105          39          33
          50         105          39          33
          42         106          39          33
          43         106          39          33
          44         106          39          33
          45         106          39          33
          46         106          39          33
          47         106          39          33
